iteration,gen,bestfitness,time
10.0,66.0,2.177061129530155,21.241467237472534
10.0,67.0,2.177061129530155,20.65385937690735
10.0,68.0,2.177061129530155,21.14119291305542
10.0,69.0,2.169241333322929,20.72746443748474
10.0,70.0,2.169241333322929,20.956931114196777
10.0,71.0,2.169241333322929,20.480679512023926
10.0,72.0,2.1544522443860012,21.194664239883423
10.0,73.0,2.1544522443860012,20.23614263534546
10.0,74.0,2.1544522443860012,21.08119010925293
10.0,75.0,2.1544522443860012,21.952441215515137
10.0,76.0,2.1544522443860012,20.790850162506104
10.0,77.0,2.1418553484258447,21.137721061706543
10.0,78.0,2.1418553484258447,20.591967821121216
10.0,79.0,2.1418553484258447,20.96867036819458
10.0,80.0,2.1270914566587336,20.49513030052185
10.0,81.0,2.1270914566587336,20.554605722427368
10.0,82.0,2.124427408338992,20.828292846679688
10.0,83.0,2.124427408338992,20.60987401008606
10.0,84.0,2.1109312752123115,20.38671565055847
10.0,85.0,2.1109312752123115,20.38128423690796
10.0,86.0,2.1109312752123115,20.735917806625366
10.0,87.0,2.1109312752123115,20.239708423614502
10.0,88.0,2.1109312752123115,20.606067895889282
10.0,89.0,2.1071556786563357,20.221015691757202
10.0,90.0,2.0954350801139427,19.969842433929443
10.0,91.0,2.0954350801139427,20.408881664276123
10.0,92.0,2.093808569329337,20.656436681747437
10.0,93.0,2.093808569329337,20.356364488601685
10.0,94.0,2.093232396433274,21.11953377723694
10.0,95.0,2.092634259870818,21.76490569114685
10.0,96.0,2.0918923706232273,20.679015159606934
10.0,97.0,2.0918923706232273,20.339000463485718
10.0,98.0,2.0918923706232273,20.570969343185425
10.0,99.0,2.0918923706232273,20.664781093597412
10.0,100.0,2.0802371942944733,21.301279544830322
12.0,1.0,2.723182279823964,17.748568773269653
12.0,2.0,2.723182279823964,19.5333354473114
12.0,3.0,2.723182279823964,19.93336057662964
12.0,4.0,2.723182279823964,24.608785390853882
12.0,5.0,2.498976439718469,22.346442461013794
12.0,6.0,2.498976439718469,21.026002168655396
12.0,7.0,2.498976439718469,20.63550043106079
12.0,8.0,2.498976439718469,20.997678518295288
12.0,9.0,2.498976439718469,20.672382831573486
12.0,10.0,2.498976439718469,20.1561758518219
12.0,11.0,2.4746484562293705,20.740468978881836
12.0,12.0,2.4746484562293705,21.047619342803955
12.0,13.0,2.4746484562293705,20.371387481689453
12.0,14.0,2.4746484562293705,20.155851125717163
12.0,15.0,2.4337143037678284,20.95399761199951
12.0,16.0,2.4337143037678284,20.40381622314453
12.0,17.0,2.4337143037678284,20.543631315231323
12.0,18.0,2.4337143037678284,20.90543270111084
12.0,19.0,2.4314048918906623,20.666138172149658
12.0,20.0,2.3245679465711646,21.34215760231018
12.0,21.0,2.3245679465711646,20.439525842666626
12.0,22.0,2.322802179515497,21.022268295288086
12.0,23.0,2.289507811488976,21.01232647895813
12.0,24.0,2.289507811488976,20.717646598815918
12.0,25.0,2.289507811488976,20.281232357025146
12.0,26.0,2.2782744354336324,20.522932529449463
12.0,27.0,2.2782744354336324,20.107800722122192
12.0,28.0,2.2782744354336324,21.8276526927948
12.0,29.0,2.2782744354336324,20.466771602630615
12.0,30.0,2.2782744354336324,21.052194118499756
12.0,31.0,2.2782744354336324,20.77564811706543
12.0,32.0,2.2782744354336324,20.975768566131592
12.0,33.0,2.229759422786202,20.432072401046753
12.0,34.0,2.229759422786202,20.873332738876343
12.0,35.0,2.229759422786202,20.200267791748047
12.0,36.0,2.2003638476013783,20.35502052307129
12.0,37.0,2.1068653601051683,22.10488724708557
12.0,38.0,2.1068653601051683,21.749819040298462
12.0,39.0,2.053617423335746,19.636309146881104
12.0,40.0,2.0493019557741117,19.873704195022583
12.0,41.0,2.0493019557741117,19.756661891937256
12.0,42.0,2.0493019557741117,20.055572748184204
12.0,43.0,2.0493019557741117,19.974051475524902
12.0,44.0,2.048635675744091,19.667324542999268
12.0,45.0,2.048635675744091,19.598354816436768
12.0,46.0,2.048635675744091,20.468428373336792
12.0,47.0,2.048635675744091,20.637656211853027
12.0,48.0,2.048635675744091,20.620322704315186
12.0,49.0,2.048635675744091,20.568055629730225
12.0,50.0,2.048635675744091,20.423591136932373
12.0,51.0,2.048635675744091,20.22211003303528
12.0,52.0,2.0377878072997304,20.219768524169922
12.0,53.0,2.0377878072997304,20.59736657142639
12.0,54.0,2.0377878072997304,20.22845983505249
12.0,55.0,2.0262748818347602,22.753061771392822
12.0,56.0,2.0262748818347602,20.689388751983643
12.0,57.0,2.0032650649287453,20.901630878448486
12.0,58.0,2.0032650649287453,20.961963176727295
12.0,59.0,2.0021607339825516,21.25547504425049
12.0,60.0,1.9917361054398504,20.631121397018433
12.0,61.0,1.9917361054398504,20.73419499397278
12.0,62.0,1.9917361054398504,21.162166118621826
12.0,63.0,1.9917361054398504,20.630887746810913
12.0,64.0,1.9917361054398504,21.039427757263184
12.0,65.0,1.9917361054398504,20.89499044418335
12.0,66.0,1.9794733626661225,20.495840072631836
12.0,67.0,1.9794733626661225,21.922839403152466
12.0,68.0,1.9794733626661225,21.028746128082275
12.0,69.0,1.9794733626661225,21.07464623451233
12.0,70.0,1.9794733626661225,20.9564368724823
12.0,71.0,1.9794733626661225,20.989787578582764
12.0,72.0,1.9794733626661225,20.51057720184326
12.0,73.0,1.9794733626661225,20.288352966308594
12.0,74.0,1.9794733626661225,20.807358026504517
12.0,75.0,1.9794733626661225,20.329591274261475
12.0,76.0,1.971026307049296,20.41618537902832
12.0,77.0,1.968710254511565,20.466055631637573
12.0,78.0,1.9571973290465952,21.2201030254364
12.0,79.0,1.9571973290465952,20.4566330909729
12.0,80.0,1.9571973290465952,20.59643816947937
12.0,81.0,1.9571973290465952,20.167460203170776
12.0,82.0,1.9571973290465952,20.74989104270935
12.0,83.0,1.957116847579233,20.690855503082275
12.0,84.0,1.957116847579233,20.81520390510559
12.0,85.0,1.957116847579233,20.591208696365356
12.0,86.0,1.957116847579233,20.201843976974487
12.0,87.0,1.957116847579233,20.226420879364014
12.0,88.0,1.9520714184308845,20.78229022026062
12.0,89.0,1.9456844035816248,20.452667236328125
12.0,90.0,1.9456844035816248,20.666118621826172
12.0,91.0,1.9456844035816248,20.63938307762146
12.0,92.0,1.9341714781166544,20.48862361907959
12.0,93.0,1.9341714781166544,20.406760215759277
12.0,94.0,1.9341714781166544,22.35286831855774
12.0,95.0,1.9341714781166544,21.393641471862793
12.0,96.0,1.9341714781166544,20.587373971939087
12.0,97.0,1.9341714781166544,20.55407404899597
12.0,98.0,1.9305982461573368,20.74869465827942
12.0,99.0,1.922658552651684,20.60675311088562
12.0,100.0,1.922658552651684,20.937687158584595
2.0,1.0,2.6660040325007444,19.390620946884155
2.0,2.0,2.6660040325007444,20.065529584884644
2.0,3.0,2.6660040325007444,21.068017959594727
2.0,4.0,2.6660040325007444,20.72201919555664
2.0,5.0,2.6660040325007444,20.183488845825195
2.0,6.0,2.6660040325007444,20.37502384185791
2.0,7.0,2.6660040325007444,20.23752999305725
2.0,8.0,2.6660040325007444,20.557436227798462
2.0,9.0,2.6660040325007444,20.445149183273315
2.0,10.0,2.6660040325007444,20.480644464492798
2.0,11.0,2.6660040325007444,20.520726680755615
2.0,12.0,2.567383119064373,20.758207082748413
2.0,13.0,2.567383119064373,20.59612011909485
2.0,14.0,2.567383119064373,20.466667413711548
2.0,15.0,2.5558701935994024,20.289726972579956
2.0,16.0,2.5558701935994024,20.724201679229736
2.0,17.0,2.5328436022934504,20.834662199020386
2.0,18.0,2.5328436022934504,20.31645393371582
2.0,19.0,2.5328436022934504,20.686370372772217
2.0,20.0,2.4983048258985394,20.47909641265869
2.0,21.0,2.4867919004335692,22.25676727294922
2.0,22.0,2.4637660495036284,20.968409538269043
2.0,23.0,2.4637660495036284,21.071223497390747
2.0,24.0,2.4637660495036284,21.01353144645691
2.0,25.0,2.4177143476447323,20.5858154296875
2.0,26.0,2.4177143476447323,20.594406843185425
2.0,27.0,2.4177143476447323,20.68785047531128
2.0,28.0,2.3946884992543436,20.807428121566772
2.0,29.0,2.3946884992543436,20.522520542144775
2.0,30.0,2.3946884992543436,21.79319429397583
2.0,31.0,2.3946884992543436,21.843632221221924
2.0,32.0,2.3946884992543436,20.668900728225708
2.0,33.0,2.3946884992543436,20.299144983291626
2.0,34.0,2.3946884992543436,20.545279026031494
2.0,35.0,2.3946884992543436,21.197789669036865
2.0,36.0,2.3946884992543436,20.320520162582397
2.0,37.0,2.3946884992543436,21.399302005767822
2.0,38.0,2.3946884992543436,20.83886456489563
2.0,39.0,2.3831755737893734,19.84196162223816
2.0,40.0,2.3831755737893734,19.67072296142578
2.0,41.0,2.3831755737893734,19.866856336593628
2.0,42.0,2.3831755737893734,19.991871118545532
2.0,43.0,2.3716626483244028,19.727340698242188
2.0,44.0,2.3716626483244028,19.767557382583618
2.0,45.0,2.360149722859433,19.89744281768799
2.0,46.0,2.3600756863298242,20.02189588546753
2.0,47.0,2.3592867791201297,20.270203113555908
2.0,48.0,2.348636797394463,20.401033878326416
2.0,49.0,2.3371238719294927,20.41291904449463
2.0,50.0,2.325610943923986,20.643817901611328
2.0,51.0,2.325610943923986,20.621049642562866
2.0,52.0,2.3025850929940455,20.558981895446777
2.0,53.0,2.268046316599945,20.391855001449585
2.0,54.0,2.268046316599945,20.61824131011963
2.0,55.0,2.268046316599945,22.98531699180603
2.0,56.0,2.268046316599945,20.919057369232178
2.0,57.0,2.245020465669194,20.926562070846558
2.0,58.0,2.245020465669194,22.086009740829468
2.0,59.0,2.245020465669194,21.005730390548706
2.0,60.0,2.221994614739254,21.11121678352356
2.0,61.0,2.221994614739254,21.313446283340454
2.0,62.0,2.221994614739254,20.633198738098145
2.0,63.0,2.221994614739254,20.724449634552002
2.0,64.0,2.198968822520964,20.722790241241455
2.0,65.0,2.198968822520964,20.649091958999634
2.0,66.0,2.198968822520964,20.97173023223877
2.0,67.0,2.198968822520964,22.07631826400757
2.0,68.0,2.198968822520964,20.987845182418823
2.0,69.0,2.198968822520964,20.52462410926819
2.0,70.0,2.198968822520964,21.043235778808594
2.0,71.0,2.198968822520964,22.75037693977356
2.0,72.0,2.187455838344343,20.417017936706543
2.0,73.0,2.187455838344343,21.098490715026855
2.0,74.0,2.187455838344343,21.715248107910156
2.0,75.0,2.187455838344343,21.003657817840576
2.0,76.0,2.187455838344343,20.917824506759644
2.0,77.0,2.187455838344343,21.16462993621826
2.0,78.0,2.187455838344343,20.911704301834106
2.0,79.0,2.187455838344343,21.077507734298706
2.0,80.0,2.187455838344343,20.67472505569458
2.0,81.0,2.187455838344343,20.626485586166382
2.0,82.0,2.187455838344343,20.549206495285034
2.0,83.0,2.187455838344343,20.426339626312256
2.0,84.0,2.187455838344343,20.5948269367218
2.0,85.0,2.187455838344343,20.47292947769165
2.0,86.0,2.187455838344343,20.890410900115967
2.0,87.0,2.187455838344343,20.697163581848145
2.0,88.0,2.1759429128793735,20.187275409698486
2.0,89.0,2.1759429128793735,20.731143712997437
2.0,90.0,2.1759429128793735,20.006714344024658
2.0,91.0,2.1529170619494344,20.878164529800415
2.0,92.0,2.1529170619494327,20.759685277938843
2.0,93.0,2.1414041364844625,20.58593463897705
2.0,94.0,2.1414041364844625,20.95139217376709
2.0,95.0,2.118378285554522,21.714017152786255
2.0,96.0,2.118378285554522,20.58379340171814
2.0,97.0,2.118378285554522,20.840720891952515
2.0,98.0,2.118378285554522,20.990566730499268
2.0,99.0,2.118378285554522,20.448857307434082
2.0,100.0,2.118378285554522,21.144263982772827
11.0,1.0,2.8060235504362825,18.119611263275146
11.0,2.0,2.792583609647844,19.94916868209839
11.0,3.0,2.69090933668056,20.187995433807373
11.0,4.0,2.69090933668056,20.0497624874115
11.0,5.0,2.69090933668056,20.248026609420776
11.0,6.0,2.69090933668056,20.487751007080078
11.0,7.0,2.69090933668056,20.627623081207275
11.0,8.0,2.69090933668056,20.226715803146362
11.0,9.0,2.69090933668056,21.035681009292603
11.0,10.0,2.69090933668056,20.52713656425476
11.0,11.0,2.69090933668056,20.642850637435913
11.0,12.0,2.69090933668056,21.377867698669434
11.0,13.0,2.69090933668056,20.73655939102173
11.0,14.0,2.5904082296183013,20.937440395355225
11.0,15.0,2.5618257300928846,20.12198567390442
11.0,16.0,2.5618257300928846,21.292879581451416
11.0,17.0,2.5618257300928846,22.031158685684204
11.0,18.0,2.5618257300928846,20.39802122116089
11.0,19.0,2.5046425809151356,20.6503746509552
11.0,20.0,2.5046425809151356,21.52459716796875
11.0,21.0,2.1439075126653493,20.520548820495605
11.0,22.0,2.1439075126653493,20.649024963378906
11.0,23.0,2.0155817286042446,20.597872257232666
11.0,24.0,1.8268630477156835,20.440584659576416
11.0,25.0,1.5802538857359025,20.393054723739624
11.0,26.0,1.5802538857359025,20.732592582702637
11.0,27.0,1.5802538857359025,20.91593909263611
11.0,28.0,1.5802538857359025,20.84608221054077
11.0,29.0,1.5802538857359025,21.517569541931152
11.0,30.0,1.5802538857359025,20.824507474899292
11.0,31.0,1.5802538857359025,21.292585849761963
11.0,32.0,1.3426453046130904,20.441523790359497
11.0,33.0,1.3426453046130904,20.32283639907837
11.0,34.0,1.2749881899112954,20.75404644012451
11.0,35.0,1.2749881899112954,20.302356243133545
11.0,36.0,1.1264592447022828,21.308846712112427
11.0,37.0,1.1264592447022828,21.41758441925049
11.0,38.0,1.0129116834531984,21.282560348510742
11.0,39.0,0.8991747416623936,19.912680625915527
11.0,40.0,0.8991747416623936,19.60754418373108
11.0,41.0,0.8991747416623936,19.682477235794067
11.0,42.0,0.8895931104148707,19.648717641830444
11.0,43.0,0.8895931104148707,19.670621633529663
11.0,44.0,0.8895931104148707,19.841403007507324
11.0,45.0,0.8895931104148707,19.77211093902588
11.0,46.0,0.8895931104148707,20.01452660560608
11.0,47.0,0.8895931104148707,20.74408793449402
11.0,48.0,0.8895931104148707,20.74725341796875
11.0,49.0,0.8895931104148707,20.881117820739746
11.0,50.0,0.8558714650291398,20.51928448677063
11.0,51.0,0.8558714650291398,20.592681169509888
11.0,52.0,0.8163540362963578,20.31322932243347
11.0,53.0,0.7456761720747148,20.282673835754395
11.0,54.0,0.7456761720747148,20.548789501190186
11.0,55.0,0.7456761720747148,23.759407997131348
11.0,56.0,0.7456761720747148,20.132261037826538
11.0,57.0,0.7456761720747148,20.55506730079651
11.0,58.0,0.7449140456778399,21.833781719207764
11.0,59.0,0.7173059795907484,20.830806732177734
11.0,60.0,0.7026917306218233,21.32996678352356
11.0,61.0,0.6899251371627145,21.934394121170044
11.0,62.0,0.6704576062082419,21.128952026367188
11.0,63.0,0.626932210395231,20.740226984024048
11.0,64.0,0.626932210395231,21.034967184066772
11.0,65.0,0.5778310743084083,21.312886714935303
11.0,66.0,0.5778310743084083,20.936121225357056
11.0,67.0,0.5778310743084083,21.845799922943115
11.0,68.0,0.5637749932212326,20.71053123474121
11.0,69.0,0.5522609448148834,20.91772198677063
11.0,70.0,0.5522609448148834,20.539080142974854
11.0,71.0,0.5522609448148834,21.92004656791687
11.0,72.0,0.5522609448148834,20.985756635665894
11.0,73.0,0.5522609448148834,20.899998903274536
11.0,74.0,0.5522609448148834,21.266278505325317
11.0,75.0,0.5522609448148834,21.024919033050537
11.0,76.0,0.5522609448148834,20.996683359146118
11.0,77.0,0.5522609448148834,20.766573667526245
11.0,78.0,0.5522609448148834,20.57715606689453
11.0,79.0,0.5522609448148834,20.90567660331726
11.0,80.0,0.5522609448148834,20.1197988986969
11.0,81.0,0.5522609448148834,21.322957515716553
11.0,82.0,0.5522609448148834,20.61660623550415
11.0,83.0,0.5522609448148834,20.49738335609436
11.0,84.0,0.5522609448148834,20.323926210403442
11.0,85.0,0.5522609448148834,20.83066749572754
11.0,86.0,0.5522609448148834,20.546316385269165
11.0,87.0,0.5522609448148834,20.655516147613525
11.0,88.0,0.5522609448148834,20.620792865753174
11.0,89.0,0.5522609448148834,21.150167226791382
11.0,90.0,0.5522609448148834,20.59458088874817
11.0,91.0,0.5522609448148834,20.79040837287903
11.0,92.0,0.5522609448148834,20.340062618255615
11.0,93.0,0.5522609448148834,20.5798761844635
11.0,94.0,0.5522609448148834,21.159716367721558
11.0,95.0,0.5522609448148834,21.833150148391724
11.0,96.0,0.5522609448148834,20.653890371322632
11.0,97.0,0.5522609448148834,20.991966724395752
11.0,98.0,0.5522609448148834,20.561077117919922
11.0,99.0,0.5522609448148834,20.52817177772522
11.0,100.0,0.5522609448148834,21.72042202949524
6.0,1.0,2.764510020145727,19.704440116882324
6.0,2.0,2.764510020145727,20.29636836051941
6.0,3.0,2.764510020145727,19.517106771469116
6.0,4.0,2.764510020145727,24.760660648345947
6.0,5.0,2.764510020145727,23.178908109664917
6.0,6.0,2.72816876584315,20.195988655090332
6.0,7.0,2.72816876584315,20.393567323684692
6.0,8.0,2.7017106904368813,20.169269323349
6.0,9.0,2.7017106904368813,20.675589084625244
6.0,10.0,2.5820404402548345,20.556265592575073
6.0,11.0,2.5820404402548345,20.36126160621643
6.0,12.0,2.5820404402548345,20.080665588378906
6.0,13.0,2.5820404402548345,20.916709899902344
6.0,14.0,2.555549952431652,20.675382375717163
6.0,15.0,2.555549952431652,20.570746660232544
6.0,16.0,2.5540003079854237,21.730830192565918
6.0,17.0,2.5540003079854237,20.578612804412842
6.0,18.0,2.5540003079854237,20.13238549232483
6.0,19.0,2.4834946840073044,20.413525342941284
6.0,20.0,2.4834946840073044,20.505096197128296
6.0,21.0,2.446031699191096,21.73147678375244
6.0,22.0,2.4306288764556134,21.0048828125
6.0,23.0,2.4306288764556134,21.03164553642273
6.0,24.0,2.4306288764556134,20.461917638778687
6.0,25.0,2.4306288764556134,20.805455446243286
6.0,26.0,2.4064442266714603,20.82667827606201
6.0,27.0,2.369294055364787,20.45584797859192
6.0,28.0,2.3411361801710187,20.625070810317993
6.0,29.0,2.329623254706049,21.88229537010193
6.0,30.0,2.329623254706049,20.67572546005249
6.0,31.0,2.329623254706049,20.950353384017944
6.0,32.0,2.2830888942303034,20.55990433692932
6.0,33.0,2.2111270275146597,20.383440494537354
6.0,34.0,2.2111270275146597,20.447816133499146
6.0,35.0,2.2111270275146597,20.895172834396362
6.0,36.0,2.197368653274047,20.254350423812866
6.0,37.0,2.084594171607034,20.41535496711731
6.0,38.0,2.084594171607034,21.27803659439087
6.0,39.0,2.022157876570591,19.985992431640625
6.0,40.0,2.022157876570591,19.658668518066406
6.0,41.0,2.022157876570591,19.720911502838135
6.0,42.0,2.022157876570591,19.982375144958496
6.0,43.0,2.022157876570591,20.032670497894287
6.0,44.0,2.022157876570591,19.895917654037476
6.0,45.0,2.022157876570591,19.604313850402832
6.0,46.0,2.022157876570591,20.622936725616455
6.0,47.0,1.9533296276553622,20.792094230651855
6.0,48.0,1.9533296276553622,20.65847134590149
6.0,49.0,1.9533296276553622,20.60697627067566
6.0,50.0,1.9533296276553622,20.20492124557495
6.0,51.0,1.9193558700749551,20.731494426727295
6.0,52.0,1.9193558700749551,21.20011043548584
6.0,53.0,1.9193558700749551,20.62161898612976
6.0,54.0,1.9193558700749551,20.84103274345398
6.0,55.0,1.9080332506338809,22.544771909713745
6.0,56.0,1.7142797236472707,20.55674648284912
6.0,57.0,1.7142797236472707,20.247940063476562
6.0,58.0,1.7142797236472707,21.295416116714478
6.0,59.0,1.6754200240343537,21.055473566055298
6.0,60.0,1.6754200240343537,20.808985233306885
6.0,61.0,1.6358031017628831,20.599759101867676
6.0,62.0,1.6358031017628831,20.284137725830078
6.0,63.0,1.622526958323923,20.86483860015869
6.0,64.0,1.622526958323923,20.636353254318237
6.0,65.0,1.6138212913763286,21.294864416122437
6.0,66.0,1.6138212913763286,21.350568294525146
6.0,67.0,1.6138212913763286,21.656078338623047
6.0,68.0,1.5954029434879045,21.08151125907898
6.0,69.0,1.5732537007087388,20.949432849884033
6.0,70.0,1.5732537007087388,21.07026195526123
6.0,71.0,1.5732537007087388,22.028921127319336
6.0,72.0,1.5625760839381337,21.13679051399231
6.0,73.0,1.5625760839381337,21.068718433380127
6.0,74.0,1.5625760839381337,21.74431037902832
6.0,75.0,1.5625760839381337,20.539207935333252
6.0,76.0,1.5625760839381337,20.957412719726562
6.0,77.0,1.5625760839381337,20.300951719284058
6.0,78.0,1.5625760839381337,20.625252962112427
6.0,79.0,1.5625760839381337,20.648054838180542
6.0,80.0,1.5625760839381337,20.966075658798218
6.0,81.0,1.5625760839381337,20.736950397491455
6.0,82.0,1.5625760839381337,20.79105567932129
6.0,83.0,1.5356433199146535,20.625223875045776
6.0,84.0,1.5356433199146535,20.66049814224243
6.0,85.0,1.5356433199146535,20.230562448501587
6.0,86.0,1.5294560031050235,20.49527883529663
6.0,87.0,1.5138371998988265,20.263891220092773
6.0,88.0,1.5138371998988265,20.776195526123047
6.0,89.0,1.4759737621934004,20.99912691116333
6.0,90.0,1.4401000993442612,20.49051070213318
6.0,91.0,1.4401000993442612,20.30726647377014
6.0,92.0,1.4401000993442612,20.627870559692383
6.0,93.0,1.4401000993442612,20.513941049575806
6.0,94.0,1.4401000993442612,20.780108213424683
6.0,95.0,1.4108236996000427,21.705790042877197
6.0,96.0,1.3666605784795671,20.874767780303955
6.0,97.0,1.3666605784795671,20.57810378074646
6.0,98.0,1.3666605784795671,21.045671701431274
6.0,99.0,1.3288974438825272,20.887816667556763
6.0,100.0,1.3171847009524902,20.592027187347412
5.0,1.0,2.690686309713087,19.13354778289795
5.0,2.0,2.690686309713087,20.515777349472046
5.0,3.0,2.690686309713087,20.767640590667725
5.0,4.0,2.690686309713087,20.61404275894165
5.0,5.0,2.690686309713087,23.400675535202026
5.0,6.0,2.690686309713087,21.456021547317505
5.0,7.0,2.690686309713087,20.569536209106445
5.0,8.0,2.690686309713087,20.98535680770874
5.0,9.0,2.6166937129658625,21.179347038269043
5.0,10.0,2.6166937129658625,20.814985990524292
5.0,11.0,2.6166937129658625,20.843361616134644
5.0,12.0,2.504737086855087,20.63775324821472
5.0,13.0,2.3277071110032486,20.185285091400146
5.0,14.0,2.250528385693935,20.6559739112854
5.0,15.0,2.250528385693935,21.04115581512451
5.0,16.0,2.163383791858626,20.851906299591064
5.0,17.0,2.038807853419158,20.61337900161743
5.0,18.0,1.918862129517584,20.465543508529663
5.0,19.0,1.918862129517584,20.713199138641357
5.0,20.0,1.918862129517584,21.029690504074097
5.0,21.0,1.918862129517584,20.66634774208069
5.0,22.0,1.918862129517584,21.04654335975647
5.0,23.0,1.918862129517584,21.015331506729126
5.0,24.0,1.918862129517584,21.086808919906616
5.0,25.0,1.918862129517584,21.709099292755127
5.0,26.0,1.7926754882190858,20.373467922210693
5.0,27.0,1.7790233440771948,20.689778327941895
5.0,28.0,1.6953049696496691,22.34454894065857
5.0,29.0,1.668494752820799,20.711512565612793
5.0,30.0,1.6206190501047775,20.759021997451782
5.0,31.0,1.5669241520053505,20.810335636138916
5.0,32.0,1.4121369761514442,21.157307624816895
5.0,33.0,1.4121369761514442,20.830453157424927
5.0,34.0,1.4121369761514442,20.86368203163147
5.0,35.0,1.4121369761514442,20.590213775634766
5.0,36.0,1.3942747971085434,21.8521945476532
5.0,37.0,1.3942747971085434,21.067397117614746
5.0,38.0,1.368145449031294,20.008689403533936
5.0,39.0,1.368145449031294,19.840585470199585
5.0,40.0,1.3398408987792885,19.60747718811035
5.0,41.0,1.234072755866503,19.67685890197754
5.0,42.0,1.1829548440483928,20.12717628479004
5.0,43.0,1.1530703984900033,20.150097608566284
5.0,44.0,1.0503275218094137,20.048584461212158
5.0,45.0,1.014606533776024,19.746613264083862
5.0,46.0,1.014606533776024,20.3564350605011
5.0,47.0,1.014606533776024,20.750521421432495
5.0,48.0,0.9327052968547976,20.483797788619995
5.0,49.0,0.9327052968547976,20.825433254241943
5.0,50.0,0.7587160341146925,20.763817071914673
5.0,51.0,0.7587160341146925,20.44024348258972
5.0,52.0,0.7587160341146925,20.730527877807617
5.0,53.0,0.7587160341146925,20.314570426940918
5.0,54.0,0.7561491846442902,20.929167985916138
5.0,55.0,0.7561491846442902,21.02119255065918
5.0,56.0,0.7561491846442902,20.923346042633057
5.0,57.0,0.6784234314094865,20.976716995239258
5.0,58.0,0.6784234314094865,20.881697416305542
5.0,59.0,0.5919542015439794,21.194823265075684
5.0,60.0,0.5919542015439794,21.112191438674927
5.0,61.0,0.5919542015439794,22.02592706680298
5.0,62.0,0.5919542015439794,20.667482137680054
5.0,63.0,0.5850715116284123,20.77818274497986
5.0,64.0,0.5810430635571949,20.62240695953369
5.0,65.0,0.5810430635571949,20.553666353225708
5.0,66.0,0.5627764334116181,21.136622428894043
5.0,67.0,0.556417557951337,21.118754148483276
5.0,68.0,0.535696297336734,20.66728138923645
5.0,69.0,0.535696297336734,20.520330667495728
5.0,70.0,0.535696297336734,20.52985954284668
5.0,71.0,0.535696297336734,21.40841555595398
5.0,72.0,0.535696297336734,21.073711156845093
5.0,73.0,0.5280245978787304,20.58373260498047
5.0,74.0,0.5280245978787304,21.417810678482056
5.0,75.0,0.5230402557282706,22.257401704788208
5.0,76.0,0.5230402557282706,21.062967538833618
5.0,77.0,0.5230402557282706,20.611241102218628
5.0,78.0,0.5026136904644476,20.284214973449707
5.0,79.0,0.48693683910952784,20.190266370773315
5.0,80.0,0.48693683910952784,20.144439697265625
5.0,81.0,0.47532796015031575,20.348496198654175
5.0,82.0,0.47532796015031575,20.723939418792725
5.0,83.0,0.4455232006395247,20.536128759384155
5.0,84.0,0.4455232006395247,20.835209846496582
5.0,85.0,0.4455232006395247,20.548027515411377
5.0,86.0,0.4455232006395247,20.72643494606018
5.0,87.0,0.43630848816945694,20.94513440132141
5.0,88.0,0.4236568292719199,20.539952993392944
5.0,89.0,0.4236568292719199,20.209628582000732
5.0,90.0,0.4236568292719199,20.405264616012573
5.0,91.0,0.38558160859682206,20.583096742630005
5.0,92.0,0.38558160859682206,20.649965047836304
5.0,93.0,0.38558160859682206,20.555122137069702
5.0,94.0,0.38558160859682206,21.158159732818604
5.0,95.0,0.38558160859682206,21.02529001235962
5.0,96.0,0.38558160859682206,20.373390197753906
5.0,97.0,0.38558160859682206,20.950721263885498
5.0,98.0,0.38558160859682206,20.43470525741577
5.0,99.0,0.38558160859682206,21.554014682769775
5.0,100.0,0.38558160859682206,20.667919158935547
4.0,1.0,2.8453468206430226,18.631593465805054
4.0,2.0,2.8453468206430226,20.72214698791504
4.0,3.0,2.6788818617449426,19.90790057182312
4.0,4.0,2.6788818617449426,23.960655212402344
4.0,5.0,2.6788818617449426,21.442248106002808
4.0,6.0,2.627249591272874,21.591045379638672
4.0,7.0,2.627249591272874,21.062419652938843
4.0,8.0,2.627249591272874,21.122791528701782
4.0,9.0,2.627249591272874,21.500813484191895
4.0,10.0,2.627249591272874,21.207667112350464
4.0,11.0,2.627249591272874,20.873884916305542
4.0,12.0,2.627249591272874,20.64343810081482
4.0,13.0,2.627249591272874,20.83240509033203
4.0,14.0,2.627249591272874,20.47310781478882
4.0,15.0,2.627249591272874,20.525588989257812
4.0,16.0,2.5287803730333533,21.449620962142944
4.0,17.0,2.5287803730333533,21.037818431854248
4.0,18.0,2.5066654959784245,20.77060627937317
4.0,19.0,2.5066654959784245,20.773829221725464
4.0,20.0,2.460683676819481,20.367615222930908
4.0,21.0,2.460683676819481,21.058184146881104
4.0,22.0,2.460683676819481,20.657304763793945
4.0,23.0,2.460683676819481,20.666104555130005
4.0,24.0,2.460683676819481,21.589709997177124
4.0,25.0,2.460683676819481,21.38955569267273
4.0,26.0,2.460683676819481,20.693825244903564
4.0,27.0,2.460683676819481,20.59230351448059
4.0,28.0,2.460683676819481,22.02231788635254
4.0,29.0,2.460683676819481,20.644230127334595
4.0,30.0,2.460683676819481,22.651204109191895
4.0,31.0,2.460683676819481,21.385627031326294
4.0,32.0,2.460683676819481,20.801652431488037
